4950868,2134947,4855.7,3219.065337951375,2899.9
4950869,2134948,4748.2,3122.572561206545,2792.4
4950870,2134949,4906.7,3265.0838350645763,2950.9
4950871,2134950,4992.3,3342.6477364508514,3036.5
4950872,2134951,4911.9,3269.7842207093727,2956.1
4950873,2134952,3404.2,2544.0066116266285,2284.2
4950874,2134953,3647.2,3647.2,3647.2
4950875,2134954,3647.2,3647.2,3647.2
4950876,2134955,3208.2,3208.2,3208.2
4950877,2134956,3647.2,3647.2,3647.2
4950878,2134957,3083.8,3083.8,3083.8
4950879,2134958,0.0,0.0,0.0
4950880,2134959,0.0,0.0,0.0
4950881,2134960,3647.2,3647.2,3647.2
4950882,2134961,3401.3,3401.3,3401.3
4950883,2134962,3459.5,3459.5,3459.5
4950884,2134963,3498.8,3498.8,3498.8
4950885,2134964,3476.4,3476.4,3476.4
4950886,2134965,3520.9,3520.9,3520.9
4950887,2134966,3492.3,3492.3,3492.3
4950888,2134967,3426.8,3426.8,3426.8
4950889,2134968,4079.1,2521.4899742017615,1860.7
4950890,2134969,4079.1,2521.4899742017615,1860.7
4950891,2134970,4079.1,2521.4899742017615,1860.7
4950892,2134971,4079.1,2521.4899742017615,1860.7
4950893,2134972,4079.1,2521.4899742017615,1860.7
4950894,2134973,4079.1,2521.4899742017615,1860.7
4950895,2134974,4085.9,2525.744660491238,1860.7
4950896,2134975,4053.2,2505.387479013975,1860.7
4950897,2134976,4072.4,2517.3087891635387,1860.7
4950898,2134977,2800.5,2006.003472080744,1626.8
4950899,2134978,4045.4,2500.5703229463475,1860.7
4950900,2134979,4053.8,2505.7586515863813,1860.7
4950901,2134980,1480.0,1480.0,1480.0
4950902,2134981,1480.0,1480.0,1480.0
4950903,2134982,1480.0,1480.0,1480.0
4950904,2134983,1480.0,1480.0,1480.0
4950905,2134984,1480.0,1480.0,1480.0
4950906,2134985,1480.0,1480.0,1480.0
4950907,2134986,3155.5,2235.5536786219204,1675.5
4950908,2134987,3155.5,2235.5536786219204,1675.5
4950909,2134988,3155.5,2235.5536786219204,1675.5
4950910,2134989,3155.5,2235.5536786219204,1675.5
4950911,2134990,3155.5,2235.5536786219204,1675.5
4950912,2134991,6354.5,3693.31311561855,2366.4
4950913,2134992,6366.9,3699.45079842941,2321.4
4950914,2134993,6315.4,3667.428772314467,2282.8
4950915,2134994,6400.4,3720.8876575354975,2366.4
4950916,2134995,6402.3,3722.036884556627,2366.4
4950917,2134996,6266.9,3637.432310023102,2247.0
4950918,2134997,6274.9,3642.355151546867,2246.8
4950919,2134998,6422.7,3734.3676693651896,2364.5
4950920,2134999,6464.7,3760.216122778051,2372.7
4950921,2135000,6486.7,3773.775930020223,2374.1
4950922,2135001,6499.700000000001,3781.805501344563,2373.4
4950923,2135002,6508.7,3787.3631315203984,2368.2
4950924,2135003,6524.0,3796.904254784416,2373.6
4950925,2135004,8003.6,4861.034375521325,3853.2
4950926,2135005,3957.8,2812.1277424754376,2173.8
4950927,2135006,3957.8,2812.1277424754376,2173.8
4950928,2135007,3957.8,2812.1277424754376,2173.8
4950929,2135008,3957.8,2812.1277424754376,2173.8
4950930,2135009,3957.8,2812.1277424754376,2173.8
4950931,2135010,18790.1,10179.790143711216,8830.4
4950932,2135011,18855.2,10221.913510688692,8871.9
4950933,2135012,19042.3,10341.272749038195,8988.1
4950934,2135013,18651.6,10090.929920478091,8743.3
4950935,2135014,16241.5,7403.454179638042,5355.7
4950936,2135015,16262.0,7414.913004209826,5364.4
4950937,2135016,9877.7,5157.51008239441,3495.0
4950938,2135017,9877.7,5157.51008239441,3495.0
4950939,2135018,9877.7,5157.51008239441,3495.0
4950940,2135019,9877.7,5157.51008239441,3495.0
4950941,2135020,9877.7,5157.51008239441,3495.0
4950942,2135021,9877.7,5157.51008239441,3495.0
4950943,2135022,15681.899999999998,7768.19310200255,5982.3
4950944,2135023,16123.8,8349.346526525294,6817.0
4950945,2135024,19152.5,8880.5461391741,6814.0
4950946,2135025,14231.9,8132.176941631312,6817.0
4950947,2135026,13519.0,7639.855594185011,6327.5
4950948,2135027,12980.0,7271.705027020829,5957.0
4950949,2135028,13373.499999999998,7437.49764033576,6028.4
4950950,2135029,13476.500000000002,7505.425214469864,6095.4
4950951,2135030,13460.9,7495.028302148031,6085.0
4950952,2135031,16765.5,8294.971338708772,6367.6
4950953,2135032,16565.6,8181.5161516677335,6263.5
4950954,2135033,13371.999999999998,7436.281880079587,6026.9
4950955,2135034,16963.8,7678.032327360962,5310.9
4950956,2135035,16869.9,7645.818409431393,5309.5
4950957,2135036,16652.0,7555.601412197443,5310.7
4950958,2135037,16533.5,7511.814411312355,5311.9
4950959,2135038,14642.5,6927.843515120704,5474.4
4950960,2135039,14704.400000000003,6945.464498505482,5475.1
4950961,2135040,16153.000000000002,7670.757245539713,6134.1
4950962,2135041,16061.8,7644.440129924493,6136.0
4950963,2135042,16081.4,7644.325784528024,6122.3
4950966,2135045,16329.9,7730.438157698437,6135.8
4950967,2135046,31915.000000000004,18386.750129373053,16876.8
4950968,2135047,33880.9,20215.30506002816,18856.0
4950970,2135049,28808.999999999996,15586.705514636504,13773.1
4950971,2135050,28919.900000000005,15689.949628026217,13894.0
4950972,2135051,29348.8,16072.017442125925,14325.9
4950973,2135052,16027.6,7206.807688567803,5089.0
4950974,2135053,16027.6,7206.807688567803,5089.0
4950975,2135054,16027.6,7206.807688567803,5089.0
4950976,2135055,16027.6,7206.807688567803,5089.0
4950977,2135056,16027.6,7206.807688567803,5089.0
4950978,2135057,16027.6,7206.807688567803,5089.0
4950979,2135058,15205.1,6957.510740918767,5089.0
4950980,2135059,15205.1,6957.510740918767,5089.0
4950981,2135060,15205.1,6957.510740918767,5089.0
4950982,2135061,15198.3,6954.30601785685,5089.0
4950983,2135062,15140.5,6927.275521444199,5089.0
4950984,2135063,15041.4,6881.8135371426615,5089.0
4950985,2135064,17351.1,8133.274191246721,5200.1
4950986,2135065,78993.5,48267.59990376567,43413.8
4950987,2135066,78972.49999999999,48798.77927725241,43454.2
4950988,2135067,78957.3,48789.019892697164,43453.2
4950989,2135068,72495.9,46038.767991661116,43416.2
4950990,2135069,72536.5,46055.08604150035,43424.4
4950991,2135070,80174.40000000001,52126.39177115561,49494.1
4950992,2135071,80174.1,52126.25750991529,49494.0
4950993,2135072,80161.6,52121.36467419095,49491.4
4950994,2135073,80194.0,52132.19154438071,49494.7
4950995,2135074,113812.70000000001,79456.17771721719,75030.0
4950996,2135075,116181.4,79491.47700929956,75030.0
4950997,2135076,95247.1,64727.42975470291,60209.4
4950998,2135077,79737.1,50690.78091418596,47071.5
4950999,2135078,79777.4,50707.66423332867,47070.1
4951000,2135079,79245.1,50532.675207334905,47069.3
4951001,2135080,78592.0,50325.20200098555,47067.7
4951002,2135081,79125.1,50475.843700427635,47076.4
4951003,2135082,83940.90000000001,53682.79084948919,50511.8
4951004,2135083,12007.7,7375.142448115833,6375.2
4951008,2135087,12000.199999999999,7371.798959548476,6371.4
4951009,2135088,6799.099999999999,4330.461727114096,3683.2
4951010,2135089,6799.2,4330.507120419039,3683.2
4951011,2135090,6800.4,4331.051983063699,3683.2
4951012,2135091,6800.9,4331.358319280454,3683.4
4951013,2135092,6181.8,3819.2799583167503,3066.0
4951014,2135093,6300.599999999999,3915.2275591592374,3184.6
4951015,2135094,8050.2,4899.169882745443,3754.1
4951016,2135095,7981.0,4846.0923185593565,3683.6
4951017,2135096,8007.3,4866.233994579381,3710.5
4951018,2135097,6196.4,4413.818494229232,3475.1
4951019,2135098,8045.699999999999,4897.468939156225,3758.6
4951020,2135099,7085.1,4374.508535824339,3094.1
4951021,2135100,71121.3,61923.23444063625,61722.9
4951022,2135101,77380.2,65966.97712492214,65563.3
4951023,2135102,79243.3,67626.78256364117,67219.1
4951024,2135103,75170.0,64969.425345003634,64735.4
4960691,2139090,29575.8,22188.40890645384,20913.0
4960692,2139091,20850.9,20850.9,20850.9
4960693,2139092,22730.100000000002,20808.019854133167,20709.7
4960694,2139093,32030.300000000003,22335.263123366156,20766.2
4960695,2139094,0.0,0.0,0.0
4960716,2139115,0.0,0.0,0.0
4960724,2139123,10864.9,10864.9,10864.9
4960725,2139124,10864.9,10864.9,10864.9
4960726,2139125,0.0,0.0,0.0
4960727,2139126,57083.5,50499.26704666118,50000.0
4960728,2139127,56408.3,50408.99035777249,50000.0
4960729,2139128,57083.5,50499.26704666118,50000.0
4960730,2139129,0.0,0.0,0.0
4960731,2139130,31404.9,31404.9,31404.9
4960732,2139131,42329.4,33287.547405298574,31464.5
4960733,2139132,0.0,0.0,0.0
4960744,2139143,13799.7,11254.292649918074,10864.9
4960745,2139144,13799.7,11254.292649918074,10864.9
4960746,2139145,13799.7,11254.292649918074,10864.9
4960751,2139150,0.0,0.0,0.0
4960752,2139151,0.0,0.0,0.0
4960754,2139153,0.0,0.0,0.0
4960760,2139159,3207.0,3207.0,3207.0
4960761,2139160,3207.0,3207.0,3207.0
4960764,2139163,3207.0,3207.0,3207.0
4960765,2139164,3207.0,3207.0,3207.0
4960766,2139165,3207.0,3207.0,3207.0
4960770,2139169,0.0,0.0,0.0
4960800,2139199,1178.7,1178.7,1178.7
4960801,2139200,1178.7,1178.7,1178.7
4960802,2139201,1178.7,1178.7,1178.7
4960803,2139202,1178.7,1178.7,1178.7
4960804,2139203,1189.1,1189.1,1189.1
4960805,2139204,2752.1,2089.245607869022,1913.6
4960806,2139205,2818.0,2150.03348811129,1980.0
4960807,2139206,2796.7,2130.171234901082,1958.2
4960808,2139207,2797.2,2131.157042547545,1959.7
4960809,2139208,2833.8,2164.5927191968467,1995.8
4960810,2139209,2778.6,2113.8051849685676,1940.6
4960811,2139210,4043.1,2950.7236417529853,2538.0
4960812,2139211,3842.9,2804.6047225946118,2412.3
4960813,2139212,54792.0,51052.496486459895,50976.5
4960814,2139213,1575.4,1575.4,1575.4
4960815,2139214,2534.4,2534.4,2534.4
4960816,2139215,2593.1,2593.1,2593.1
4960817,2139216,2567.3,2567.3,2567.3
4960818,2139217,2514.3,2514.3,2514.3
4960819,2139218,1557.8,1557.8,1557.8
4960820,2139219,1542.9,1542.9,1542.9
4960821,2139220,2714.7,2714.7,2714.7
4960822,2139221,1566.8,1566.8,1566.8
4960823,2139222,2677.8,2677.8,2677.8
4960824,2139223,2594.0,2594.0,2594.0
4960825,2139224,2681.3,2681.3,2681.3
4960826,2139225,1216.8,1216.8,1216.8
4960827,2139226,2066.1,2066.1,2066.1
4960828,2139227,1935.8,1935.8,1935.8
4960829,2139228,1128.2,1128.2,1128.2
4960830,2139229,1128.2,1128.2,1128.2
4960831,2139230,1128.2,1128.2,1128.2
4960832,2139231,1056.5,794.7529490351073,720.0
4960833,2139232,1056.5,794.7529490351073,720.0
4960834,2139233,2625.6,1871.869055249325,1717.6
4960835,2139234,1056.5,794.7529490351073,720.0
4960836,2139235,1056.5,794.7529490351073,720.0
4960837,2139236,2625.6,1871.869055249325,1717.6
4960838,2139237,2625.6,1871.869055249325,1717.6
4960839,2139238,1056.5,794.7529490351073,720.0
4960840,2139239,1056.5,794.7529490351073,720.0
4960841,2139240,1056.5,794.7529490351073,720.0
4960842,2139241,2625.6,1871.869055249325,1717.6
4960843,2139242,2625.6,1871.869055249325,1717.6
4960844,2139243,1056.5,794.7529490351073,720.0
4960845,2139244,2625.6,1871.869055249325,1717.6
4960846,2139245,2625.6,1871.869055249325,1717.6
4960847,2139246,4054.1,4054.1,4054.1
4960848,2139247,3877.8,3877.8,3877.8
4960849,2139248,3600.7,3600.7,3600.7
4960850,2139249,3729.2,3729.2,3729.2
4960851,2139250,3313.4,3313.4,3313.4
4960852,2139251,3335.1,3335.1,3335.1
4960853,2139252,4054.1,4054.1,4054.1
4960854,2139253,4054.1,4054.1,4054.1
4960855,2139254,3977.5,3977.5,3977.5
4960856,2139255,4001.6,4001.6,4001.6
4960857,2139256,4037.4,4037.4,4037.4
4960858,2139257,4009.9,4009.9,4009.9
4960859,2139258,4024.6,4024.6,4024.6
4960860,2139259,4054.1,4054.1,4054.1
4960861,2139260,5361.9,3681.6407823143204,3406.1
4960865,2139264,5084.8,3426.8940222889883,3129.0
4960866,2139265,5140.0,3477.368441796181,3184.2
4960867,2139266,5051.6,3396.6070246644667,3095.8
4960868,2139267,5085.8,3427.807118260886,3130.0
4960869,2139268,4733.0,3108.9872112956655,2777.2
4960870,2139269,4890.8,3250.720941575884,2935.0
4960871,2139270,4997.8,3347.6447899978875,3042.0
4960872,2139271,4981.7,3333.0215195824944,3025.9
4960873,2139272,4485.8,2890.3047659373224,2530.0
4960874,2139273,3110.7,3110.7,3110.7
4960875,2139274,3413.5,3413.5,3413.5
4960876,2139275,3126.8,3126.8,3126.8
4960877,2139276,3647.2,3647.2,3647.2
4960878,2139277,3647.2,3647.2,3647.2
4960879,2139278,0.0,0.0,0.0
4960880,2139279,3647.2,3647.2,3647.2
4960881,2139280,3647.2,3647.2,3647.2
4960882,2139281,3591.7,3591.7,3591.7
4960883,2139282,3529.3,3529.3,3529.3
4960884,2139283,3531.7,3531.7,3531.7
4960885,2139284,3486.6,3486.6,3486.6
4960886,2139285,3424.0,3424.0,3424.0
4960887,2139286,3421.7,3421.7,3421.7
4960888,2139287,3336.7,3336.7,3336.7
4960889,2139288,4079.1,2521.4899742017615,1860.7
4960890,2139289,4079.1,2521.4899742017615,1860.7
4960891,2139290,4079.1,2521.4899742017615,1860.7
4960892,2139291,4079.1,2521.4899742017615,1860.7
4960893,2139292,2712.3,1942.8335620942933,1575.6
4960894,2139293,4079.1,2521.4899742017615,1860.7
4960895,2139294,4085.3,2525.368798809394,1860.7
4960896,2139295,4072.9,2517.620442004712,1860.7
4960897,2139296,4113.4,2543.0639669501043,1860.7
4960898,2139297,4104.4,2537.376034410351,1860.7
4960899,2139298,4043.7,2499.5224283850707,1860.7
4960900,2139299,4014.4,2481.5751328541314,1860.7
4960901,2139300,1480.0,1480.0,1480.0
4960902,2139301,1480.0,1480.0,1480.0
4960903,2139302,1480.0,1480.0,1480.0
4960904,2139303,1480.0,1480.0,1480.0
4960905,2139304,1480.0,1480.0,1480.0
4960906,2139305,1480.0,1480.0,1480.0
4960907,2139306,3155.5,2235.5536786219204,1675.5
4960908,2139307,3155.5,2235.5536786219204,1675.5
4960909,2139308,3155.5,2235.5536786219204,1675.5
4960910,2139309,3155.5,2235.5536786219204,1675.5
4960911,2139310,3155.5,2235.5536786219204,1675.5
4960912,2139311,6297.4,3658.370525247545,2345.1
4960913,2139312,6364.0,3697.6151124745256,2317.4
4960914,2139313,6367.5,3699.774853960711,2318.6
4960915,2139314,6323.5,3672.41516307729,2284.7
4960916,2139315,6412.200000000001,3728.0348979053297,2366.4
4960917,2139316,6404.700000000001,3723.2251409228534,2356.8
4960918,2139317,6380.1,3707.805341438517,2337.4
4960919,2139318,6459.9,3757.1765795607744,2367.1
4960920,2139319,6468.200000000001,3762.298991308373,2368.3
4960921,2139320,6459.9,3757.082183024481,2360.2
4960922,2139321,6492.6,3777.3370222949397,2363.3
4960923,2139322,6518.5,3793.468408989325,2368.1
4960924,2139323,6419.8,3732.3992739255536,2355.5
4960925,2139324,8001.200000000001,4859.132185894926,3850.8
4960926,2139325,3957.8,2812.1277424754376,2173.8
4960927,2139326,3957.8,2812.1277424754376,2173.8
4960928,2139327,3957.8,2812.1277424754376,2173.8
4960929,2139328,3957.8,2812.1277424754376,2173.8
4960930,2139329,3957.8,2812.1277424754376,2173.8
4960931,2139330,4722.1,3437.30819246689,2938.1
4960932,2139331,4723.2,3438.2484843303573,2939.2
4960933,2139332,18043.6,9702.461517573774,8361.5
4960934,2139333,16193.8,7378.587500328231,5335.2
4960935,2139334,16179.699999999999,7375.0559855502115,5337.0
4960936,2139335,16328.900000000001,7442.809726843754,5386.3
4960937,2139336,16364.599999999999,7443.350748150997,5293.5
4960938,2139337,16486.5,7499.793777831495,5324.8
4960939,2139338,9877.7,5157.51008239441,3495.0
4960940,2139339,9877.7,5157.51008239441,3495.0
4960941,2139340,9877.7,5157.51008239441,3495.0
4960942,2139341,9877.7,5157.51008239441,3495.0
4960943,2139342,13133.900000000001,6107.289944811856,3526.6
4960944,2139343,15695.5,7776.080985303587,5989.8
4960945,2139344,19154.0,8881.697133994156,6815.5
4960946,2139345,14228.0,8130.061223631714,6815.5
4960947,2139346,14228.0,8130.061223631714,6815.5
4960948,2139347,13060.8,7326.433777766643,6012.1
4960949,2139348,13523.5,7538.632042353573,6131.1
4960950,2139349,16642.5,8225.18847625998,6303.7
4960952,2139351,13793.300000000001,7719.956661147782,6312.6
4960953,2139352,13778.800000000001,7709.904524700679,6302.2
4960954,2139353,13571.7,7569.796291182478,6160.8
4960955,2139354,17092.0,7724.801660884245,5310.8
4960956,2139355,16989.5,7699.250366756493,5309.4
4960957,2139356,16984.0,7697.812526945561,5309.1
4960958,2139357,17052.600000000002,7714.2735302813835,5309.0
4960959,2139358,14871.5,7003.23653534564,5474.9
4960960,2139359,14887.099999999999,7012.932420179165,5488.8
4960961,2139360,16362.400000000001,7744.5674559655035,6148.3
4960963,2139362,16367.5,7744.392738620634,6147.1
4960964,2139363,16336.699999999999,7733.503037433942,6141.5
4960968,2139367,33387.0,19763.122461797375,18371.6
4960970,2139369,28346.3,15191.170772195275,13333.1
4960971,2139370,29101.0,15852.44927069631,14079.0
4960972,2139371,29291.899999999998,16017.049803568696,14260.9
4960973,2139372,16215.8,7336.581500944429,5267.7
4960974,2139373,16027.6,7206.807688567803,5089.0
4960975,2139374,16027.6,7206.807688567803,5089.0
4960976,2139375,16023.5,7204.835958576712,5089.0
4960977,2139376,16027.6,7206.807688567803,5089.0
4960978,2139377,16027.6,7206.807688567803,5089.0
4960979,2139378,15205.1,6957.510740918767,5089.0
4960980,2139379,15205.1,6957.510740918767,5089.0
4960981,2139380,15205.1,6957.510740918767,5089.0
4960982,2139381,15205.1,6957.510740918767,5089.0
4960983,2139382,15205.1,6957.510740918767,5089.0
4960984,2139383,15161.1,6936.866072658459,5089.0
4960985,2139384,10091.3,6276.244457476143,5089.0
4960986,2139385,72358.4,46023.57494219674,43414.0
4960987,2139386,78859.90000000001,48726.191754024854,43421.9
4960988,2139387,78704.5,48646.48383192767,43419.5
4960989,2139388,78233.59999999999,48409.05662208261,43422.4
4960990,2139389,72546.59999999999,46057.338856039,43423.4
4960991,2139390,80173.2,52126.835625807944,49495.3
4960992,2139391,80175.5,52126.93015332861,49494.5
4960993,2139392,80171.5,52124.07106193836,49491.5
4960994,2139393,80185.90000000001,52128.71927364032,49492.8
4960996,2139395,73719.4,49415.47414383474,46784.1
4960997,2139396,102715.2,68771.48064234186,64210.8
4960998,2139397,106122.4,71305.53158668688,66735.3
4960999,2139398,79893.3,50741.159421223325,47072.9
4961000,2139399,79680.0,50675.11997479631,47068.4
4961001,2139400,79549.09999999999,50634.61514547138,47069.5
4961002,2139401,79674.7,50671.17805982016,47069.0
4961003,2139402,84185.50000000001,53748.523405671345,50512.9
4961004,2139403,12008.4,7375.643299401077,6374.8
4961006,2139405,12001.300000000001,7372.321938846674,6371.9
4961007,2139406,12002.900000000001,7372.671897623005,6372.3
4961008,2139407,12000.5,7372.248208653857,6372.4
4961009,2139408,6798.7,4330.280172229044,3683.2
4961010,2139409,6798.7,4330.280172229044,3683.2
4961011,2139410,6798.599999999999,4330.274464742391,3683.3
4961012,2139411,6799.2,4330.546780719497,3683.3
4961013,2139412,6797.8,4329.832086813529,3683.1
4961014,2139413,5967.599999999999,3649.854298461789,2853.0
4961021,2139420,6419.5,4561.404626866597,3527.1
4961022,2139421,74896.2,63754.00412005508,63355.6
4961023,2139422,68975.70000000001,62327.167764386664,62182.8
4961024,2139423,75570.7,65315.603407378854,65080.4
4961025,2139424,73909.5,62877.882052515095,62481.8
4961028,2139427,2897.7,2897.7,2897.7
4970692,2143411,41050.8,33531.40947141948,32732.5
4970693,2143412,33971.0,32884.66714473479,32866.1
4970716,2143435,0.0,0.0,0.0
4970724,2143443,0.0,0.0,0.0
4970725,2143444,10864.9,10864.9,10864.9
4970726,2143445,35802.4,32420.487425083542,32222.2
4970727,2143446,56577.3,50430.7532691115,50000.0
4970728,2143447,0.0,0.0,0.0
4970729,2143448,56577.3,50430.7532691115,50000.0
4970730,2143449,56071.1,50367.233944400796,50000.0
4970731,2143450,42329.4,33287.547405298574,31464.5
4970732,2143451,31544.0,31544.0,31544.0
4970744,2143463,13799.7,11254.292649918074,10864.9
4970745,2143464,13799.7,11254.292649918074,10864.9
4970746,2143465,13799.7,11254.292649918074,10864.9
4970747,2143466,13799.7,11254.292649918074,10864.9
4970760,2143479,3207.0,3207.0,3207.0
4970761,2143480,3207.0,3207.0,3207.0
4970762,2143481,3207.0,3207.0,3207.0
4970763,2143482,3207.0,3207.0,3207.0
4970764,2143483,3207.0,3207.0,3207.0
4970765,2143484,3207.0,3207.0,3207.0
4970766,2143485,0.0,0.0,0.0
4970775,2143494,0.0,0.0,0.0
4970779,2143498,0.0,0.0,0.0
4970780,2143499,0.0,0.0,0.0
4970799,2143518,1188.0,1188.0,1188.0
4970800,2143519,1178.7,1178.7,1178.7
4970801,2143520,1178.7,1178.7,1178.7
4970802,2143521,1178.7,1178.7,1178.7
4970803,2143522,1178.7,1178.7,1178.7
4970804,2143523,1185.9,1185.9,1185.9
4970805,2143524,2825.0,2156.481625240521,1987.0
4970806,2143525,2816.2,2148.3759540639066,1978.2
4970807,2143526,2837.2,2167.7279903161284,1999.2
4970808,2143527,2872.1,2199.956092743671,2034.1
4970809,2143528,2772.1,2107.579467066426,1933.6
4970810,2143529,2799.5,2133.0087318152264,1961.5
4970811,2143530,58379.8,54466.92900650816,54389.0
4970812,2143531,3865.6,2821.1892102445026,2426.6
